it09	0.8789	05/02/2018 12:18:23	Dico poto lentamente	o	76.2809	222.8490	221.0882	70.5264	32.5629	31.7924	46.5616	57.8116	56.1790	64.0915	-10.8480	61.1981	-8.9011	58.4800	-6.8332	55.4894	-5.1392	52.6280	-3.3483	49.3594	-2.2109	45.6666	-1.9268	42.2051	-1.5240	38.7650	-1.3398	35.8769	-0.1785	32.9513	0.8661	30.0396	1.9321	27.1553	3.1262	24.2143	4.2199	21.2222	5.2295	18.1328	5.8384	15.1453	7.6166	12.0533	9.8796	8.7778	12.3070	5.3343	13.4464	1.7946	14.3916	-1.7864	14.7831	-5.4254	15.0826	-8.8829	14.1568	-11.8884	11.5641	-14.5408	8.3532	-17.1055	5.4969	-18.7981	0.9340	-19.7478	-4.4796	-18.1693	-13.9147	-16.9992	-21.0199	-16.1976	-26.4305	-18.2143	-27.0353	-20.1881	-27.7912	-24.5600	-25.7731	-28.5366	-24.7558	-33.4516	-23.2328	-35.1957	-25.1489	-36.8095	-27.1741	-38.9069	-28.8236	-42.0604	-29.8120	-45.7051	-30.7028
it09	0.8766	05/02/2018 12:18:27	Dico pudu lentamente	u	81.4871	44.3544	43.1784	80.8543	59.5610	59.6348	51.0791	-22.6062	22.2614	73.9785	-1.3773	70.2820	0.6062	66.7785	2.6598	60.4444	1.0628	54.5741	-0.6781	49.1570	-2.5161	45.3729	-2.4153	42.4786	-1.0200	40.2050	1.6206	37.5172	3.6116	35.0559	6.3874	32.5149	9.4037	29.5429	11.5676	26.5872	14.2920	23.4873	17.1940	20.2048	20.2472	16.6609	22.9453	12.7880	23.4012	8.8777	22.2899	5.1612	18.4974	1.9282	12.6938	-0.6923	5.9189	-3.2455	2.1572	-5.8223	-0.1085	-8.1492	-2.7439	-8.9005	-9.8875	-9.2852	-16.3216	-9.0424	-22.9052	-10.2822	-24.9723	-11.6297	-26.5693	-13.5614	-27.0068	-15.4433	-27.6190	-18.3577	-26.8300	-22.0219	-25.3992	-26.1425	-23.8879	-30.3342	-22.7975	-32.2517	-24.4292	-33.6429	-26.5657	-31.8429	-31.3183	-28.9010	-36.4475	-26.0869	-40.9009	-23.0417	-44.9924
it09	0.8931	05/02/2018 12:18:27	Dico pudu lentamente	u	82.8440	71.7268	69.9165	82.0714	53.8099	54.3593	50.5255	-25.4436	25.2522	73.3819	-1.9488	69.3621	-0.3567	63.6103	-0.9644	58.4316	-1.4566	53.1244	-2.6671	49.8386	-1.4883	46.2388	-0.9749	44.0078	1.7995	41.2144	3.6957	38.6033	6.1208	35.8920	8.5808	33.0032	10.8777	29.8898	12.7942	26.7619	15.0334	23.6585	18.0985	20.2946	20.8713	16.6410	22.7442	12.7594	22.8751	8.8466	19.1862	5.3127	14.0765	2.3207	7.7054	-0.3680	3.2910	-2.7216	-0.9494	-5.6976	-0.6895	-7.6129	-4.7961	-9.0510	-9.4007	-9.0334	-17.0240	-8.9246	-23.1929	-10.3546	-24.8155	-12.0706	-25.7162	-14.0508	-26.1545	-15.8330	-27.0051	-18.1975	-27.0594	-22.0703	-25.3361	-26.6966	-23.2278	-29.6672	-23.5241	-31.4419	-25.2365	-31.6410	-28.3924	-29.6679	-33.1330	-26.6478	-38.1642	-23.4762	-42.7132	-23.0417	-44.9924
it09	0.9097	05/02/2018 12:18:27	Dico pudu lentamente	u	84.0992	91.3300	90.7336	83.0804	40.7130	41.8446	50.0436	-32.2808	31.6586	71.4216	-3.8266	68.7631	-0.9836	64.4447	-0.0100	60.3679	0.9670	55.1031	0.0478	52.0083	1.7837	48.8311	3.3373	45.7035	4.9256	42.6832	6.7152	39.6989	8.6523	36.7090	10.7241	33.5562	12.5469	30.2814	14.1787	27.1203	16.5549	23.7282	18.4668	20.2574	20.6131	16.5185	21.5049	12.6826	21.4609	8.8162	16.1464	5.4893	8.9255	2.7337	2.4570	0.2638	-1.8277	-2.7437	-0.8182	-5.7900	-0.2588	-8.2388	-2.4014	-9.0556	-9.3858	-9.0136	-17.0793	-9.2190	-22.4736	-10.7110	-24.0440	-12.5163	-24.8538	-14.2521	-25.8040	-17.5526	-24.2955	-21.1225	-22.8725	-23.8326	-23.0374	-25.5539	-24.5891	-27.6852	-25.6834	-29.7626	-26.9109	-32.8199	-27.3166	-29.6095	-33.1817	-26.7577	-38.0805	-23.5713	-42.6473	-22.8420	-45.1183
it09	0.9263	05/02/2018 12:18:27	Dico pudu lentamente	u	85.6089	87.6653	88.4928	83.6817	15.6650	17.1882	49.4423	-36.9572	37.1259	73.8081	-1.5406	69.2093	-0.5165	64.3378	-0.1322	60.5080	1.1425	57.5081	3.3475	54.2019	5.0916	50.9918	6.9315	47.8167	8.8214	44.5297	10.5113	41.2055	12.1332	37.8539	13.7277	34.4410	15.2178	30.9029	16.3759	27.4241	17.8444	23.8593	19.1592	20.1680	19.9908	16.3079	19.3752	12.4004	16.2679	8.7766	12.1895	5.5068	8.4128	2.7104	2.7532	0.1618	-1.0014	-2.4010	-2.8501	-5.4759	-1.7230	-8.2326	-2.4248	-9.6715	-7.3941	-9.8511	-14.7428	-10.0596	-20.4194	-10.1938	-25.1636	-11.9580	-25.9341	-13.9622	-26.3088	-16.0653	-26.6390	-18.7732	-26.2353	-21.5732	-25.9845	-24.7988	-25.4886	-27.5847	-25.7929	-30.1332	-26.5414	-31.6997	-28.3388	-29.5260	-33.2515	-26.7564	-38.0816	-23.5415	-42.6679	-23.0417	-44.9924
it09	0.7851	05/02/2018 12:18:31	Dico pogo lentamente	O	68.7669	2.7077	2.9387	71.1942	33.5580	31.0367	45.0283	8.2108	8.2009	60.0003	-14.7669	57.2831	-12.9985	54.7650	-11.0829	50.5020	-11.3817	47.1680	-10.8398	44.2888	-9.8575	42.2564	-7.5994	40.1018	-5.4017	37.7579	-3.4103	35.2265	-1.6812	32.5944	-0.0700	29.9038	1.5222	27.1257	3.0215	24.4242	5.1110	21.8095	8.3318	18.8128	10.5672	15.6996	13.2235	12.3375	15.1106	8.8237	16.8925	5.1710	18.2125	1.4751	18.4518	-1.9115	15.7962	-4.4927	9.5524	-6.3890	2.5328	-7.2705	-6.1062	-8.6449	-10.7142	-9.3003	-16.2794	-10.7145	-18.8193	-11.6953	-21.9130	-12.7129	-24.4733	-14.0371	-26.1785	-15.7293	-27.1684	-18.7732	-26.2353	-20.3289	-27.6075	-22.5977	-28.1106	-24.6718	-28.9664	-28.5761	-28.0939	-33.0853	-27.0745	-34.6212	-29.0000	-35.8239	-31.1726	-35.7351	-34.2030	-36.2204	-36.6830
it09	0.8016	05/02/2018 12:18:31	Dico pogo lentamente	O	68.9160	5.9227	5.3799	72.0799	74.2849	71.6448	45.5086	9.1029	8.9318	57.8695	-16.8081	55.4969	-14.8680	53.1007	-12.9867	49.4174	-12.7392	46.3775	-11.9244	44.0015	-10.2908	41.8818	-8.2226	40.0878	-5.4275	37.6370	-3.6588	35.1421	-1.8762	32.5471	-0.1943	29.9098	1.5402	27.2056	3.3040	24.4520	5.2287	21.5351	6.8825	18.5906	9.0217	15.5421	11.6301	12.3085	14.5759	8.8230	16.8217	5.1734	18.1418	1.4942	18.2091	-1.9538	16.1391	-4.7759	11.2317	-6.1346	1.3472	-6.6897	-8.3288	-7.3039	-15.0508	-8.8166	-17.6289	-10.4907	-19.3660	-11.3563	-22.6469	-12.3775	-25.1223	-13.9743	-26.2878	-15.7376	-27.1553	-17.8364	-27.5762	-19.5576	-28.6136	-22.3412	-28.4162	-26.9225	-26.5144	-30.2555	-26.4195	-34.5526	-25.7357	-34.7459	-28.8960	-34.3923	-32.2634	-34.2993	-35.1998	-34.6230	-37.6902
it09	0.8182	05/02/2018 12:18:31	Dico pogo lentamente	O	69.0064	16.1869	15.7756	73.7696	116.2848	114.1509	45.5850	12.4648	12.3518	58.3809	-16.3182	56.0422	-14.2973	54.4728	-11.4171	51.2578	-10.4357	48.0134	-9.6798	44.5895	-9.4041	42.1808	-7.7252	40.0598	-5.4791	37.8349	-3.2518	35.3891	-1.3055	32.6640	0.1124	29.9543	1.6747	27.1896	3.2475	24.5601	5.6876	21.5499	6.9606	18.5650	8.8439	15.4823	11.0251	12.2852	14.1482	8.8267	17.2000	5.1643	18.4059	1.4496	18.7756	-2.0169	16.6499	-4.4763	9.4553	-5.6748	-0.7958	-6.5155	-8.9956	-7.3325	-14.9584	-8.9419	-17.2793	-10.6406	-18.9999	-11.9408	-21.3815	-12.8660	-24.1771	-13.4574	-27.1880	-15.4072	-27.6759	-17.8088	-27.6158	-19.7573	-28.3532	-22.3579	-28.3964	-26.5803	-26.8872	-31.2071	-25.4707	-34.5781	-25.7124	-34.9541	-28.7222	-34.5009	-32.1807	-32.8208	-36.2262	-32.2269	-39.2010
it09	0.8348	05/02/2018 12:18:31	Dico pogo lentamente	O	68.9817	20.7990	20.5496	75.8286	142.0802	140.9059	45.3775	13.2213	13.1487	56.7614	-17.8694	56.0016	-14.3397	55.0264	-10.7838	51.9230	-9.6031	48.0093	-9.6854	44.2697	-9.8863	42.9052	-6.5202	40.7664	-4.1764	38.9622	-0.9344	36.2055	0.5808	33.3733	1.9733	30.5296	3.4110	27.7453	5.2120	24.9922	7.5218	22.2057	10.4243	19.3697	14.4396	16.1471	17.7492	12.6045	20.0242	8.8645	20.9721	5.0762	20.9779	1.3735	19.7433	-1.8144	15.0094	-3.9705	6.4560	-5.2070	-2.9761	-6.2150	-10.1453	-7.5820	-14.1514	-9.2578	-16.3980	-10.5948	-19.1118	-12.0560	-21.1321	-12.6709	-24.5546	-13.7403	-26.6953	-15.1768	-28.0390	-17.7346	-27.7220	-19.6795	-28.4546	-24.1003	-26.3207	-27.6723	-25.6974	-32.0523	-24.6280	-35.4560	-24.9114	-36.8943	-27.1033	-34.9309	-31.8531	-30.5875	-37.7765	-27.5345	-42.1597
it09	0.9439	05/02/2018 12:18:35	Dico pada lentamente	a	69.2560	39.5329	37.5610	70.1726	4.0318	3.6613	48.9891	-8.6216	8.9922	63.5801	-11.3379	59.6290	-10.5433	55.3345	-10.4314	51.1931	-10.5167	47.8811	-9.8613	45.6252	-7.8422	43.4000	-5.6972	40.8389	-4.0428	38.1885	-2.5249	35.4893	-1.0741	32.7113	0.2367	29.9060	1.5288	27.0204	2.6492	24.1113	3.7828	21.2360	5.3025	18.2506	6.6573	15.2515	8.6909	12.0677	10.1452	8.7759	12.1170	5.3348	13.4326	1.7791	14.5879	-1.7187	14.2346	-5.0695	12.9724	-8.2456	11.1862	-11.4473	9.8763	-14.0606	6.8004	-16.6998	4.3653	-18.6464	0.5632	-20.4345	-2.9931	-20.5086	-9.3881	-19.3335	-16.9547	-19.2871	-21.5626	-19.3727	-25.3772	-22.7680	-24.4260	-25.9093	-24.1657	-28.7667	-24.5051	-33.6277	-23.0572	-34.5105	-25.7741	-37.2869	-26.7757	-37.7693	-29.6904	-41.6035	-30.1292	-44.8065	-31.2693
it09	0.9605	05/02/2018 12:18:35	Dico pada lentamente	a	69.9912	83.6102	80.6784	70.1994	7.1465	7.1005	48.9665	-0.8678	1.4992	59.3185	-15.4201	57.0147	-13.2795	54.5649	-11.3118	51.8475	-9.6976	49.1284	-8.1500	46.4356	-6.6201	43.8040	-5.0251	41.1453	-3.4780	38.3993	-2.0916	35.6471	-0.7095	32.8313	0.5514	29.9728	1.7304	27.0754	2.8436	24.1652	4.0115	21.2184	5.2092	18.1791	6.1598	15.1342	7.5049	11.9537	8.0463	8.7525	9.7871	5.3909	11.7945	1.9135	12.8798	-1.7318	14.3408	-5.2056	13.7797	-8.4862	12.3075	-11.3556	9.5253	-13.8968	6.2707	-15.4912	0.9931	-17.6651	-1.8346	-18.3630	-7.4777	-18.7268	-12.8360	-18.0021	-19.2734	-17.7748	-23.9455	-18.1807	-27.0834	-21.3977	-26.2134	-25.5006	-24.6526	-29.9043	-23.2658	-33.5886	-23.0962	-36.3797	-24.0685	-39.7748	-24.6998	-43.5423	-25.2917	-46.2942	-26.8728	-48.6004	-28.8772
it09	0.9770	05/02/2018 12:18:35	Dico pada lentamente	a	72.1277	141.2407	137.7640	70.4060	8.2100	8.0732	49.3652	12.9511	12.0776	58.4661	-16.2365	56.5350	-13.7815	54.4671	-11.4236	51.7958	-9.7624	49.1904	-8.0649	46.8002	-6.0702	44.2285	-4.3190	41.3223	-3.1516	38.3963	-2.0978	35.6189	-0.7745	32.7870	0.4352	29.9869	1.7731	27.0754	2.8436	24.1545	3.9661	21.2534	5.3941	18.2442	6.6128	15.0562	6.7159	11.8885	6.8476	8.7359	8.1290	5.4384	10.4100	1.9955	11.8380	-1.6170	13.4100	-5.0965	13.1325	-8.3724	11.7772	-11.2713	9.2028	-13.7795	5.8912	-16.3653	3.4320	-18.3599	-0.1370	-20.2527	-3.3867	-19.7108	-10.9318	-18.7719	-17.9328	-17.4240	-24.4982	-17.9551	-27.4063	-21.0919	-26.6123	-26.4834	-23.4818	-32.0149	-20.9664	-34.9732	-21.7157	-35.8885	-24.5167	-36.2193	-27.6665	-40.5926	-27.5392	-44.4923	-28.1238	-48.4007	-29.0031
it09	0.9937	05/02/2018 12:18:35	Dico pada lentamente	a	74.8765	186.2360	184.1080	70.6807	12.5151	12.1883	49.6152	24.5101	23.8991	61.6197	-13.2157	59.3760	-10.8081	56.8009	-8.7539	53.9725	-7.0379	51.0867	-5.4630	48.1700	-4.0045	45.1300	-2.8194	41.9523	-1.9901	38.7960	-1.2761	35.9050	-0.1135	32.9826	0.9484	30.0923	2.0912	27.1497	3.1062	24.1391	3.9005	21.1062	4.6169	17.9511	4.5749	14.8467	4.5966	11.7714	4.6918	8.7187	6.4105	5.4917	8.8547	2.0308	11.3903	-1.4242	11.8484	-4.8506	11.6746	-8.0557	10.3012	-10.8700	7.6671	-13.2560	4.1981	-15.7493	1.7134	-17.4630	-2.3286	-19.2872	-5.4769	-19.3937	-11.5455	-18.6429	-18.1575	-18.1644	-23.3316	-18.5140	-26.6063	-22.3603	-24.9578	-27.3852	-22.4076	-32.0289	-20.9512	-36.1596	-20.5328	-36.2700	-24.1686	-38.0892	-26.1063	-40.8069	-27.3759	-44.7122	-27.9711	-48.6004	-28.8772
it09	1.0102	05/02/2018 12:18:35	Dico pada lentamente	a	78.6635	199.8451	200.3647	70.8206	16.7725	16.6328	49.8516	29.1840	29.3438	65.0291	-9.9499	62.3412	-7.7048	59.5974	-5.5549	56.6246	-3.7182	53.6565	-1.9371	50.0639	-1.1486	46.3856	-0.7307	42.7454	-0.5280	39.5364	0.2460	36.5520	1.3813	33.5283	2.3800	30.3883	2.9847	27.3062	3.6597	24.2199	4.2435	20.9398	3.7378	17.8425	3.8193	14.8156	4.2820	11.8352	5.8663	8.7275	7.2844	5.4852	9.0446	2.1501	9.8733	-1.1853	9.9130	-4.5688	10.0037	-7.6858	8.5770	-10.6329	6.7596	-13.2024	4.0249	-15.7423	1.6938	-18.3631	-0.1290	-20.1216	-3.6705	-19.8805	-10.6034	-18.4545	-18.4855	-17.1491	-24.9313	-18.7702	-26.2395	-23.3166	-23.7104	-27.9537	-21.7303	-32.7507	-20.1648	-34.3420	-22.3450	-35.1880	-25.1559	-36.7206	-27.2483	-40.3261	-27.7423	-43.8879	-28.5434	-47.2027	-29.7585
it09	1.0268	05/02/2018 12:18:35	Dico pada lentamente	a	81.9954	169.8502	172.9523	71.0375	17.7368	17.6651	50.3761	24.3340	24.7185	69.0350	-6.1127	66.3647	-3.4937	63.3750	-1.2336	60.3172	0.9036	57.0126	2.6678	52.5619	2.6186	48.0658	2.0642	43.6562	1.1512	40.0849	1.3737	36.9396	2.2769	33.8347	3.1837	30.6208	3.6865	27.5290	4.4475	24.3446	4.7730	21.3385	5.8439	18.1722	6.1119	15.1193	7.3536	11.9440	7.8686	8.7401	8.5401	5.4965	8.7149	2.2333	8.8161	-1.0620	8.9136	-4.3152	8.4998	-7.3789	7.1466	-10.2643	5.3492	-12.8432	2.8632	-15.3688	0.6516	-17.9294	-1.1888	-19.3162	-5.4141	-18.7886	-12.7163	-17.3742	-20.3668	-16.8103	-25.4651	-18.6921	-26.3514	-22.4202	-24.8797	-26.8055	-23.0981	-31.4332	-21.6001	-35.9101	-20.7816	-37.8725	-22.7064	-39.6741	-24.7839	-40.8990	-27.3057	-41.1778	-30.4247	-42.5103	-32.7172
it09	0.7976	05/02/2018 12:18:38	Dico pucu lentamente	u	74.6142	-6.2175	6.5073	78.4321	56.5773	55.7352	48.9818	8.2236	9.3903	59.3185	-15.4201	57.5409	-12.7288	56.9385	-8.5965	56.1643	-4.2944	54.1275	-1.2908	50.7072	-0.1784	46.4506	-0.6226	42.7511	-0.5174	39.2674	-0.3069	36.3530	0.9216	33.9904	3.5921	31.4926	6.3180	28.8613	9.1577	26.0058	11.8240	22.8884	14.0306	19.8700	17.9187	16.4116	20.4237	12.8003	23.6271	8.9011	24.6301	5.0215	22.5730	1.3913	19.5160	-1.5569	12.9232	-3.9961	6.6076	-5.9813	0.6329	-7.5492	-5.0400	-8.7127	-10.4947	-9.2700	-16.3639	-10.4737	-19.4076	-11.1434	-23.1079	-12.9334	-24.0467	-14.9135	-24.6522	-16.9242	-25.2857	-20.3134	-24.0307	-22.3866	-24.9235	-24.9909	-25.2598	-26.1703	-27.3338	-29.3907	-27.2817	-31.0719	-28.9116	-34.5616	-29.0498	-38.3175	-29.2727	-41.8759	-29.9401	-46.0046	-30.5139
it09	0.8142	05/02/2018 12:18:38	Dico pucu lentamente	u	74.6464	-1.7044	2.0790	79.8576	72.7036	71.7957	49.1844	-8.1268	7.5325	60.0855	-14.6853	56.7498	-13.5567	53.9954	-11.9633	53.0194	-8.2308	51.5333	-4.8502	48.6731	-3.2459	44.8123	-3.3479	41.7242	-2.4107	39.2568	-0.3287	36.8092	1.9757	34.4856	4.8913	31.9418	7.6740	28.9675	9.5333	25.9772	11.7030	22.9147	14.1698	19.9246	18.2983	16.5416	21.7387	12.8484	24.5136	8.9069	25.2053	4.9562	24.4804	1.3982	19.4282	-1.4870	12.3575	-3.6459	4.5314	-5.7310	-0.5341	-7.4230	-5.5230	-8.7816	-10.2720	-10.1384	-13.9412	-10.8859	-18.4005	-11.9053	-21.4583	-12.8580	-24.1925	-14.7183	-24.9922	-17.6100	-24.2051	-20.7941	-23.3426	-22.3971	-24.9098	-25.0253	-25.2188	-25.5455	-28.0146	-28.6214	-28.0487	-30.7159	-29.2364	-33.9276	-29.5787	-36.8859	-30.3635	-38.5884	-32.2222	-40.7132	-33.8503
it09	0.8308	05/02/2018 12:18:38	Dico pucu lentamente	u	74.5163	0.0422	0.1350	81.2937	81.0896	80.9751	49.0963	-9.0401	9.3978	60.8526	-13.9505	58.4131	-11.8159	56.9544	-8.5783	55.2522	-5.4361	52.3248	-3.7643	49.4358	-2.0958	45.0223	-2.9985	41.9400	-2.0129	38.8043	-1.2590	36.7743	1.8949	34.7280	5.5272	32.2960	8.7430	29.4249	11.1505	26.4319	13.6330	23.5425	17.4859	20.3401	21.1875	16.8164	24.5180	12.8964	25.3966	8.9088	25.3953	5.0018	23.1478	1.6344	16.4269	-0.7968	6.7657	-3.0700	1.1166	-5.3618	-2.2550	-7.9584	-3.4742	-9.2679	-8.6994	-10.0259	-14.2550	-11.0475	-18.0056	-12.8556	-19.4010	-15.5256	-19.0306	-16.7059	-21.5307	-17.9737	-23.6320	-18.9018	-26.0512	-20.7777	-27.0222	-22.3623	-28.3911	-24.5690	-29.0784	-27.5022	-29.1646	-31.4011	-28.6112	-33.2460	-30.1475	-37.5289	-29.8736	-39.4312	-31.6372	-43.2091	-32.2765
it09	0.8474	05/02/2018 12:18:38	Dico pucu lentamente	u	74.6319	0.3972	0.2951	82.8170	69.1993	70.5430	48.8633	-0.2789	0.8072	59.5741	-15.1752	57.2557	-13.0272	54.5524	-11.3261	53.8172	-7.2322	51.5120	-4.8795	49.1351	-2.5492	44.6556	-3.6084	42.0075	-1.8884	39.2780	-0.2852	37.5378	3.6591	35.5192	7.6027	33.0250	10.9433	30.0539	13.3742	27.2435	17.0778	24.0826	20.3387	20.7533	24.0615	16.8762	25.1231	12.9522	26.4245	8.9190	26.4108	5.0100	22.9096	1.7625	14.7997	-0.7281	6.2086	-3.0407	0.9428	-5.7915	-0.2521	-8.0772	-3.0197	-9.1689	-9.0195	-9.7001	-15.1639	-10.7786	-18.6626	-11.9068	-21.4552	-14.4868	-21.0407	-15.9843	-22.7874	-18.0339	-23.5372	-19.6615	-24.9638	-21.4691	-26.1202	-23.1441	-27.4598	-25.2511	-28.3353	-28.0734	-28.5951	-30.2413	-29.6695	-34.1385	-29.4028	-37.6429	-29.7867	-39.6327	-31.4973	-42.9096	-32.4654
it09	0.7731	05/02/2018 12:18:41	Dico podo lentamente	O	69.1421	34.3237	32.9731	69.3696	-2.8129	3.2832	47.4855	24.6453	24.4958	58.1252	-16.5631	57.1889	-13.0972	54.4319	-11.4639	51.6718	-9.9176	47.3247	-10.6248	44.4253	-9.6517	41.8444	-8.2848	39.6547	-6.2261	37.3242	-4.3018	34.8670	-2.5118	32.2764	-0.9044	29.4970	0.2942	26.7619	1.7351	23.9703	3.1843	21.0889	4.5252	18.1916	6.2470	15.2022	8.1924	12.1032	10.7989	8.7897	13.5022	5.2681	15.3798	1.6461	16.2788	-2.0183	16.6619	-5.5727	15.9564	-8.5565	12.6351	-11.1508	8.7416	-12.3554	1.2856	-13.4072	-4.8213	-13.4849	-12.0494	-12.9005	-19.3038	-13.0134	-23.8917	-13.0798	-27.8456	-14.8176	-28.6048	-17.0787	-28.6608	-19.2928	-28.9590	-23.1530	-27.4492	-27.9211	-25.4264	-32.3116	-24.3694	-35.7520	-24.6413	-36.4076	-27.5094	-38.0702	-29.4611	-38.5714	-32.2341	-40.6133	-33.9132
it09	0.7897	05/02/2018 12:18:41	Dico podo lentamente	O	69.6864	61.2079	59.1428	69.3628	4.8943	4.3397	48.0618	19.0635	19.8743	56.6762	-17.9511	55.4539	-14.9130	55.3970	-10.3599	52.5677	-8.7962	49.5902	-7.5163	45.3932	-8.1920	42.2484	-7.6127	39.9413	-5.6977	37.5070	-3.9259	34.9562	-2.3058	32.2887	-0.8721	29.5861	0.5630	26.7699	1.7633	23.9216	2.9775	20.9790	3.9448	18.0426	5.2109	15.1142	7.3020	12.1035	10.8040	8.7974	14.2638	5.2233	16.6866	1.5695	17.2517	-2.0723	17.0990	-5.6664	16.5116	-8.6550	13.0945	-11.0490	8.3522	-12.8080	2.7493	-13.2621	-5.2262	-13.0957	-13.0005	-12.6846	-19.7711	-12.6257	-24.6421	-14.6443	-25.1210	-16.4586	-26.0192	-20.0572	-24.3974	-22.6903	-24.5274	-26.5212	-23.4368	-30.1578	-22.9896	-33.0161	-23.6670	-36.5214	-23.9393	-36.1928	-27.6887	-37.7240	-29.7249	-38.2153	-32.4813	-40.2140	-34.1650
it09	0.8063	05/02/2018 12:18:41	Dico podo lentamente	O	70.7184	103.1880	100.5556	69.5878	15.8971	15.2473	48.7560	4.1702	5.0459	58.2957	-16.3998	57.0206	-13.2732	55.4596	-10.2884	53.0884	-8.1444	49.7652	-7.2762	46.1015	-7.1239	42.6578	-6.9318	40.3547	-4.9356	37.7518	-3.4227	35.0845	-2.0093	32.3582	-0.6897	29.6083	0.6303	26.7891	1.8315	23.8844	2.8195	20.9681	3.8871	17.9944	4.8758	15.0963	7.1216	12.0581	9.9676	8.7861	13.1377	5.2754	15.1640	1.6890	15.7330	-1.8529	15.3214	-5.2436	14.0045	-8.6529	13.0844	-11.3513	9.5086	-14.1826	7.1948	-14.7749	-1.0052	-14.9679	-8.4255	-13.6400	-17.7028	-13.1602	-23.6078	-13.5219	-27.0757	-15.8635	-26.9569	-18.4656	-26.6756	-22.2899	-25.0496	-26.1869	-23.8350	-30.4556	-22.6652	-33.4332	-23.2511	-35.9906	-24.4236	-36.6503	-27.3069	-37.5275	-29.8746	-39.9619	-31.2688	-42.3106	-32.8431
it09	0.8228	05/02/2018 12:18:41	Dico podo lentamente	O	72.7137	150.8856	147.4711	69.9301	24.8119	24.3383	48.5835	-8.4403	7.7091	59.1480	-15.5834	56.3500	-13.9751	53.5827	-12.4353	50.7392	-11.0848	48.1456	-9.4984	45.8266	-7.5385	43.4445	-5.6232	40.9344	-3.8667	38.2074	-2.4861	35.4220	-1.2295	32.6012	-0.0522	29.7219	0.9729	26.8220	1.9478	23.9165	2.9557	21.0076	4.0959	18.0522	5.2776	15.0513	6.6661	11.9385	7.7669	8.7591	10.4399	5.3667	12.5022	1.7096	15.4712	-1.8666	15.4328	-5.4150	15.0213	-8.5387	12.5524	-11.4801	10.0016	-13.5009	4.9902	-15.1310	-0.0118	-15.4998	-7.1259	-14.5960	-15.6330	-13.9436	-22.0918	-14.7380	-24.9577	-16.7668	-25.5336	-18.7336	-26.2919	-21.1875	-26.4876	-24.9365	-25.3246	-30.3178	-22.8153	-33.9934	-22.6926	-36.5099	-23.9498	-37.7484	-26.3907	-39.2449	-28.5661	-41.1722	-30.4286	-42.2107	-32.9060
it09	0.8394	05/02/2018 12:18:41	Dico podo lentamente	O	75.7727	200.0390	198.1843	70.4648	28.8097	28.6852	47.9576	-21.6279	20.8344	62.1311	-12.7258	59.7054	-10.4634	57.0817	-8.4327	54.2345	-6.7099	51.2434	-5.2480	48.0431	-4.1960	44.8746	-3.2443	41.7160	-2.4259	38.7000	-1.4734	35.8097	-0.3338	32.9322	0.8161	30.0760	2.0420	27.1718	3.1843	24.2357	4.3107	21.2139	5.1854	18.1658	6.0675	15.1052	7.2109	11.9789	8.5102	8.7544	9.9702	5.4161	11.0591	1.9477	12.4458	-1.5605	12.9523	-5.1390	13.3846	-8.5956	12.8175	-11.5137	10.1303	-13.3320	4.4440	-14.6735	-1.2881	-15.2178	-7.8148	-14.7488	-15.3022	-14.5518	-20.9149	-13.9296	-26.3657	-15.8043	-27.0503	-18.6753	-26.3755	-22.2027	-25.1634	-26.7455	-23.1696	-31.4075	-21.6281	-34.5194	-22.1682	-35.8285	-24.5715	-36.5230	-27.4131	-37.0714	-30.2221	-39.3958	-31.6618	-40.3138	-34.1021
it09	0.8560	05/02/2018 12:18:41	Dico podo lentamente	O	79.2667	209.4043	209.9397	71.0383	30.5035	30.3703	47.1973	-29.5480	29.2956	66.1371	-8.8886	63.5093	-6.4821	60.6728	-4.3247	57.5130	-2.6063	53.7735	-1.7766	49.9589	-1.3069	46.1489	-1.1244	42.8837	-0.2730	39.5953	0.3672	36.5458	1.3670	33.5314	2.3881	30.5801	3.5635	27.4689	4.2348	24.3771	4.9109	21.3215	5.7539	18.3047	7.0334	15.2126	8.2973	12.0152	9.1794	8.7532	9.8527	5.4241	10.8278	2.0085	11.6727	-1.4523	12.0764	-4.8742	11.8142	-8.0738	10.3857	-10.8844	7.7222	-12.6228	2.1503	-14.9002	-0.6556	-15.7405	-6.5376	-15.7447	-13.1461	-14.6057	-20.8105	-14.1876	-25.9164	-15.6099	-27.3565	-17.4843	-28.0802	-20.1902	-27.7884	-25.1408	-25.0812	-30.3902	-22.7364	-34.3420	-22.3450	-35.1880	-25.1559	-34.8374	-28.8196	-35.2153	-31.6364	-36.5240	-33.6554	-38.0175	-35.5499
