pl03	1.0752	24/03/2017 14:51:09	Mowie pata teraz	a	69.4595	87.3886	85.2450	79.2293	-14.0226	12.5894	68.7862	13.2262	13.7732	65.4890	-7.3081	61.4109	-8.1268	58.6722	-7.5086	56.0790	-6.8182	53.6361	-6.0087	51.3625	-4.9985	48.8649	-4.4435	46.2896	-4.1527	44.1892	-2.9704	41.9117	-2.1781	39.6856	-1.2764	37.3951	-0.5529	35.1035	0.1566	32.7298	0.5574	30.2936	0.6102	28.0003	1.2489	25.6999	1.9387	23.3799	2.6648	21.0160	3.2403	18.6252	3.8194	16.2074	4.9951	13.6900	6.9378	11.0172	9.1363	8.2590	10.4991	5.4381	11.4703	2.5969	11.9992	-0.2395	12.1568	-3.0247	11.8848	-5.7407	11.2618	-8.2098	9.8234	-10.3742	7.6533	-12.0936	4.6020	-13.9144	2.1732	-15.4585	-0.5937	-17.0145	-3.0595	-18.3997	-5.6192	-19.6666	-8.1640	-21.0245	-10.3807	-22.2451	-12.6578	-23.4049	-14.8824	-24.7280	-16.7915	-26.0072	-18.6833
pl03	1.0938	24/03/2017 14:51:09	Mowie pata teraz	a	71.5773	119.7729	118.2187	78.4837	-38.5667	37.1888	68.8449	4.0424	4.5745	64.9273	-7.9656	61.8780	-7.5397	59.5534	-6.3181	56.8830	-5.6489	54.2680	-5.0173	52.0707	-3.7970	49.5671	-3.1514	47.1365	-2.4558	44.5989	-2.0724	42.2280	-1.4155	39.8426	-0.8571	37.5391	-0.1235	35.2108	0.5181	32.8081	0.8591	30.4824	1.4590	28.1045	1.8089	25.7901	2.5386	23.4611	3.3721	21.0888	4.1555	18.6764	4.9653	16.2195	6.2386	13.6490	8.5694	10.9321	10.5535	8.1492	11.6531	5.3160	12.4067	2.4195	13.0672	-0.4028	12.9650	-3.2670	12.8999	-5.9557	12.0414	-8.2877	10.0718	-10.5388	8.1203	-12.3050	5.1411	-14.0955	2.5914	-15.5745	-0.3495	-17.1544	-2.7897	-18.4314	-5.5630	-19.3445	-8.6919	-20.5056	-11.1678	-21.6324	-13.5201	-22.6759	-15.8363	-23.6048	-18.1594	-24.5420	-20.3461
pl03	1.1124	24/03/2017 14:51:09	Mowie pata teraz	a	74.3584	132.1841	132.4477	77.3160	-60.8690	60.1502	68.8971	2.9348	2.6868	67.7134	-4.7040	64.7793	-3.8932	62.3241	-2.5751	59.7932	-1.4163	57.2398	-0.3552	54.8127	0.8547	52.3063	1.8893	49.6075	2.4953	46.8054	2.7634	44.1440	3.2037	41.1029	2.5081	38.4169	2.4950	35.7734	2.4129	33.2470	2.5514	30.7533	2.6766	28.2986	2.8514	25.8135	2.6945	23.4939	3.6576	21.1045	4.3523	18.6867	5.1963	16.2242	6.7206	13.6550	8.3314	10.9600	10.0888	8.2388	10.7111	5.4489	11.3878	2.7024	11.3638	-0.0286	11.1134	-2.8315	11.0751	-5.4542	10.2231	-7.9963	9.1429	-9.9070	6.3280	-11.9407	4.2121	-13.7581	1.8120	-15.0920	-1.3653	-16.2366	-4.5601	-17.2954	-7.5789	-18.3012	-10.4011	-19.2407	-13.0863	-20.0878	-15.6942	-21.1126	-17.8817	-21.4847	-20.7416	-22.3466	-22.8375
pl03	1.1310	24/03/2017 14:51:09	Mowie pata teraz	a	76.8138	107.6492	109.4801	76.1709	-56.5906	57.5198	69.0054	5.8247	5.6188	68.3040	-4.0126	65.7726	-2.6447	63.3092	-1.2442	61.0005	0.3394	58.5985	1.7763	56.2596	3.3094	53.7666	4.5767	51.0856	5.4570	48.2419	5.9118	45.4061	6.2464	42.2561	5.5873	39.3379	5.2422	36.4813	4.7972	33.7212	4.3799	31.0014	3.7920	28.4592	3.7142	25.9716	3.7459	23.5098	3.7961	21.0843	4.0988	18.6730	4.8886	16.2122	5.4827	13.7125	6.0430	11.1296	7.2638	8.5322	7.6266	5.9183	7.7894	3.2635	7.9851	0.5596	8.2030	-2.1860	8.3708	-4.8067	7.8758	-7.3486	7.0784	-9.7302	5.8263	-11.8792	4.0552	-13.7388	1.7674	-15.5044	-0.4971	-17.1649	-2.7695	-18.6894	-5.1052	-20.0024	-7.6140	-21.0037	-10.4122	-22.0876	-12.8794	-22.6802	-15.8306	-23.0371	-18.8509	-24.1869	-20.7490
pl03	1.0839	24/03/2017 14:51:13	Mowie pudu teraz	u	72.3486	117.1305	116.5783	83.4030	37.9654	38.2982	61.3517	-57.1476	57.1534	71.9968	0.3105	67.4419	-0.5466	61.9427	-3.0903	57.4126	-4.8786	54.5549	-4.5672	52.1675	-3.6328	50.0373	-2.2861	48.2756	-0.1734	46.2631	1.5750	43.6760	2.0754	40.4026	0.6382	37.2375	-1.0228	34.4357	-2.0925	31.9666	-2.3855	29.6870	-2.1164	27.4724	-1.5871	25.2689	-0.9291	23.0512	-0.1984	20.7978	0.5005	18.5785	2.7729	16.2198	6.2644	13.6115	10.0633	10.8024	12.7131	7.8900	14.3783	4.8887	15.6824	1.8401	16.5563	-1.1741	16.7809	-4.1353	16.5383	-7.0103	15.8647	-9.7571	14.7555	-12.2786	13.0566	-13.2546	7.5625	-13.3224	0.8058	-12.9030	-5.9738	-13.7386	-9.3782	-14.4161	-12.6885	-15.1661	-15.5375	-15.7583	-18.3684	-17.3663	-19.5246	-18.9482	-20.7135	-19.2131	-23.5083	-19.8338	-25.6892
pl03	1.1026	24/03/2017 14:51:13	Mowie pudu teraz	u	74.5093	110.9206	111.7435	84.0897	27.9537	28.5857	60.1526	-52.8548	53.2248	72.1060	0.4383	67.7794	-0.1224	62.8581	-1.8536	58.7223	-2.9739	56.1193	-2.1130	53.7265	-0.9879	51.2143	-0.1202	49.2433	1.7655	46.9923	3.1731	44.5367	4.1505	41.1896	2.7396	38.0662	1.4490	35.1528	0.3227	32.6071	0.0841	30.0919	-0.2964	27.6565	-0.5980	25.3474	-0.4068	23.1163	0.3689	20.8732	1.4467	18.6122	3.5273	16.2255	6.8458	13.6103	10.1115	10.7870	12.9702	7.8479	14.8205	4.7740	16.5618	1.7309	17.2143	-1.2832	17.3208	-4.2035	16.8241	-7.0698	16.0801	-9.8292	14.9851	-12.4631	13.5800	-13.5485	8.3121	-13.4876	1.1873	-12.8574	-6.0699	-13.3876	-10.0551	-13.9707	-13.4788	-14.8727	-16.0182	-15.7209	-18.4253	-17.3331	-19.5714	-18.4442	-21.3730	-18.5600	-24.3037	-19.1742	-26.4377
pl03	1.1212	24/03/2017 14:51:13	Mowie pudu teraz	u	76.4439	90.8009	91.9328	84.5626	13.1429	13.9980	59.3090	-43.7313	44.2300	73.0356	1.5266	68.3945	0.6507	63.7320	-0.6730	59.5630	-1.7512	57.2319	-0.3676	54.8418	0.9041	52.1779	1.6531	49.7075	2.6957	47.2382	3.7121	44.7172	4.5855	41.6376	3.9359	38.6040	3.0530	35.6668	2.0538	33.1777	2.2845	30.5163	1.6112	27.9183	0.8083	25.5022	0.6226	23.2473	1.5101	21.0077	3.1357	18.6743	4.9180	16.2359	7.9164	13.6056	10.2982	10.7626	13.3750	7.7908	15.4211	4.6587	17.4461	1.6457	17.7273	-1.3533	17.6678	-4.2904	17.1879	-7.1578	16.3991	-9.8862	15.1669	-12.4834	13.6375	-13.7339	8.7848	-13.5574	1.3484	-12.9068	-5.9659	-12.9201	-10.9568	-13.2797	-14.7051	-14.2764	-16.9951	-15.5438	-18.6938	-17.4645	-19.3863	-18.0963	-21.8282	-18.2650	-24.6630	-18.8538	-26.8013
pl03	1.1398	24/03/2017 14:51:13	Mowie pudu teraz	u	77.6804	72.4210	73.3813	84.6882	-2.6433	1.7062	58.8836	-38.7847	38.8169	74.5341	3.2809	69.4707	2.0033	63.9469	-0.3827	59.7541	-1.4733	57.2918	-0.2736	54.9075	1.0156	52.1940	1.6827	49.7447	2.7701	47.3522	3.9620	44.8105	4.8106	41.7183	4.1513	38.6480	3.1842	35.7428	2.3097	33.2783	2.6722	30.8463	3.0948	28.4446	3.6358	25.9493	3.5981	23.4710	3.4579	21.0542	3.7204	18.6934	5.3456	16.2304	7.3506	13.6197	9.7347	10.8154	12.4973	7.7957	15.3691	4.6806	17.2780	1.6340	17.7977	-1.3612	17.7070	-4.2962	17.2125	-7.1467	16.3589	-9.8798	15.1465	-12.3938	13.3835	-13.6554	8.5847	-13.4406	1.0787	-12.8837	-6.0146	-12.8000	-11.1886	-13.6104	-14.1182	-14.3837	-16.8193	-15.5772	-18.6432	-16.5272	-20.7056	-17.4470	-22.6776	-17.8682	-25.1462	-19.0270	-26.6048
pl03	1.2026	24/03/2017 14:51:17	Mowie pogo teraz	O	60.9716	-75.6597	77.1721	80.4229	25.3637	24.4697	71.1292	4.7787	6.8371	55.2934	-19.2439	51.6105	-20.4446	49.8243	-19.4618	48.0680	-18.4690	46.5123	-17.1845	44.9400	-15.8942	43.2217	-14.8282	41.7158	-13.3170	40.2449	-11.6150	38.6445	-10.0546	37.0718	-8.2557	35.2792	-6.8641	33.3549	-5.7326	31.2988	-4.9605	29.1202	-4.6642	27.0606	-3.7992	24.9337	-3.1599	22.8089	-2.3086	20.7327	-0.3177	18.5478	2.0833	16.2024	4.4792	13.6717	7.6667	10.9871	9.6367	8.2302	10.8017	5.3160	12.4065	2.3834	13.2848	-0.5272	13.5802	-3.3775	13.3629	-6.1915	12.8961	-9.0257	12.4243	-11.4593	10.7321	-13.8408	9.0575	-15.5203	5.8823	-17.3139	3.3123	-18.1665	-0.8377	-19.7084	-3.2970	-20.8775	-6.1803	-21.4931	-9.6699	-22.4579	-12.3583	-23.6410	-14.5736	-24.6868	-16.8417	-25.0154	-19.8088
pl03	1.2213	24/03/2017 14:51:17	Mowie pogo teraz	O	60.0199	-42.7950	44.5658	81.1552	44.2053	43.2336	70.8637	-31.0872	29.6110	51.7663	-23.3730	50.3828	-21.9877	48.7633	-20.8952	47.5046	-19.2884	45.7253	-18.4191	44.3045	-16.9723	42.5979	-15.9759	40.9050	-14.9416	39.4182	-13.4269	38.0921	-11.3864	36.5421	-9.6700	34.8712	-8.0813	32.9895	-6.9635	31.0749	-5.8236	29.0802	-4.8444	26.9879	-4.1898	24.9538	-3.0262	23.0446	-0.2556	21.0214	3.3084	18.6935	5.3485	16.2380	8.1315	13.6104	10.1056	10.8898	11.2569	8.1535	11.6080	5.2449	12.9519	2.4133	13.1051	-0.5578	13.7317	-3.3775	13.3629	-6.1915	12.8961	-8.7923	11.6801	-11.1174	9.7621	-13.2331	7.5077	-14.7132	4.0180	-16.4482	1.4899	-17.8324	-1.4819	-19.0869	-4.3998	-19.8573	-7.8517	-20.9437	-10.5032	-21.5349	-13.6574	-21.9631	-16.7689	-23.3986	-18.4105	-24.1137	-20.8321
pl03	1.2399	24/03/2017 14:51:17	Mowie pogo teraz	O	59.7789	-16.1227	17.4965	82.0161	56.6769	56.2230	70.2649	-50.3296	49.3845	54.5056	-20.1661	51.6105	-20.4446	49.9711	-19.2634	48.2569	-18.1943	46.5123	-17.1845	44.8720	-16.0096	43.3901	-14.5182	41.8765	-12.9949	40.2449	-11.6150	38.9295	-9.3674	37.3090	-7.6222	35.6873	-5.6470	33.7204	-4.5017	31.5227	-4.0970	29.3776	-3.5073	27.2061	-3.0177	25.0727	-2.2350	22.9070	-1.4545	20.7680	0.1261	18.6393	4.1344	16.2457	8.9211	13.5697	11.7260	10.7430	13.7027	7.9206	14.0568	5.0365	14.5495	2.1651	14.5997	-0.6565	14.2202	-3.4696	13.7491	-6.2181	12.9924	-9.0257	12.4243	-11.5015	10.8517	-13.5625	8.3478	-15.3711	5.5377	-16.6791	1.9759	-18.5859	-0.0286	-19.5325	-3.6090	-20.4053	-6.9539	-20.9437	-10.5032	-21.4025	-13.8437	-20.9268	-18.1248	-21.9079	-20.2261	-22.3953	-22.7823
pl03	1.2585	24/03/2017 14:51:17	Mowie pogo teraz	O	59.6446	10.9100	9.3098	83.2325	57.8499	58.2104	68.7450	-64.7259	64.1880	56.4109	-17.9357	52.7129	-19.0591	50.8402	-18.0893	48.6546	-17.6158	46.8151	-16.7094	44.8720	-16.0096	42.9572	-15.3149	41.5552	-13.6387	39.8680	-12.4410	38.2970	-10.8923	36.8595	-8.8225	35.1141	-7.3566	33.2196	-6.1883	31.2007	-5.3387	29.2267	-4.1856	27.1333	-3.4085	25.0626	-2.3022	22.9987	-0.6553	20.8962	1.7366	18.6754	4.9438	16.2458	8.9310	13.5593	12.1404	10.7925	12.8771	7.8467	14.8336	4.7361	16.8528	1.6794	17.5239	-1.2536	17.1745	-4.1745	16.7023	-7.0038	15.8411	-9.7114	14.6099	-12.3130	13.1541	-14.2216	10.0285	-15.7309	6.3688	-16.8376	2.3095	-17.3306	-2.4498	-18.2905	-5.8130	-19.1719	-8.9746	-19.6408	-12.4795	-20.0333	-15.7708	-20.3847	-18.8340	-21.5460	-20.6669	-22.1904	-23.0148
pl03	1.6690	24/03/2017 14:51:43	Mowie paka teraz	a	66.5123	-3.9519	4.8989	78.3222	99.6264	100.0955	70.2568	35.4110	36.8958	65.4368	-7.3692	63.6352	-5.3311	62.0006	-3.0120	59.7826	-1.4318	57.5127	0.0729	52.7368	-2.6670	47.1184	-7.6575	44.8615	-7.0142	42.8882	-5.8216	41.0807	-4.1815	39.0298	-3.0276	36.6569	-2.7547	34.5261	-1.7881	32.2839	-1.1620	30.4997	1.5365	27.9722	1.0980	25.7870	2.5176	23.4908	3.6302	21.1546	4.9813	18.7241	6.0340	16.2327	7.5902	13.6297	9.3398	10.9680	9.9551	8.2504	10.5894	5.4757	11.1821	2.7390	11.1438	-0.0285	11.1127	-2.5971	10.0932	-5.1581	9.1498	-7.4960	7.5481	-9.7103	5.7698	-11.8007	3.8550	-13.6830	1.6386	-17.6290	3.9756	-17.4087	-2.2992	-19.1782	-4.2379	-20.7582	-6.3757	-25.5934	-3.4507	-30.0183	-1.7171	-32.2312	-3.3343	-34.0896	-5.3896	-36.0186	-7.3217
pl03	1.6877	24/03/2017 14:51:43	Mowie paka teraz	a	66.6551	9.3871	8.7539	80.1530	96.3361	96.3692	70.7496	19.0878	19.6004	65.9780	-6.7356	64.2679	-4.5360	62.8192	-1.9062	60.5515	-0.3136	58.2305	1.1990	55.9456	2.7766	46.4426	-8.9010	44.2921	-8.1549	42.4508	-6.7804	40.7778	-4.9117	38.8010	-3.6385	36.4753	-3.2966	34.5118	-1.8362	32.4299	-0.5989	30.3758	0.9800	28.2878	2.7936	26.1421	4.8809	23.7609	5.9827	21.3605	7.5670	18.8522	8.9046	16.2542	9.7988	13.5763	11.4623	10.8547	11.8422	8.0902	12.2737	5.3059	12.4839	2.5278	12.4151	-0.2613	12.2645	-2.8705	11.2385	-5.5621	10.6142	-8.0457	9.3004	-10.4263	7.8013	-12.5082	5.6593	-14.4146	3.3284	-16.4192	1.4287	-17.9925	-1.1732	-19.6524	-3.3962	-20.8605	-6.2081	-22.3543	-8.3637	-28.9456	-3.2269	-31.1031	-4.8103	-33.1720	-6.5072	-35.1927	-8.2590
pl03	1.7063	24/03/2017 14:51:43	Mowie paka teraz	a	66.9445	21.6099	21.0880	82.0114	86.3441	87.2160	71.3142	10.9722	11.1900	67.5106	-4.9415	65.2672	-3.2799	62.8798	-1.8243	60.5669	-0.2911	58.2187	1.1805	55.8685	2.6459	49.0064	-4.1831	46.8843	-2.9611	42.9265	-5.7379	41.1033	-4.1270	39.1817	-2.6219	37.2485	-0.9900	35.3703	1.0553	33.3140	2.8098	31.2460	4.8914	28.9982	6.6102	26.6569	8.3056	24.2226	10.0037	21.6550	11.2662	19.0288	12.8615	16.2957	14.0554	13.4826	15.1934	10.6021	16.0488	7.6959	16.4181	4.8562	15.9317	2.0393	15.3570	-0.7415	14.6409	-3.3770	13.3609	-5.9594	12.0548	-8.4649	10.6364	-10.5958	8.2821	-12.7797	6.3515	-14.8738	4.3889	-16.3721	1.3296	-17.7832	-1.5769	-18.9148	-4.7051	-20.3139	-7.1036	-21.7314	-9.3084	-28.0552	-4.4802	-30.1801	-6.0179	-32.2778	-7.5963	-34.3044	-9.2671
pl03	1.2290	24/03/2017 14:51:47	Mowie poko teraz	O	58.9786	-35.9707	36.1839	77.7096	57.0436	57.1235	72.8007	52.6400	54.1462	59.8840	-13.8697	57.2236	-13.3897	53.8828	-13.9789	50.6973	-14.6451	47.5943	-15.4871	44.7442	-16.2263	42.6585	-15.8645	41.0429	-14.6653	39.5520	-13.1336	37.7651	-12.1748	36.3294	-10.2381	34.7877	-8.3302	33.0901	-6.6245	31.0208	-6.0324	28.9660	-5.3575	26.8927	-4.7014	24.8851	-3.4831	22.7854	-2.5131	20.6589	-1.2438	18.4264	-0.6374	16.1764	1.8101	13.7530	4.4331	11.1413	7.0698	8.4450	8.5440	5.6864	9.5670	2.7082	11.3289	-0.2767	12.3408	-3.2846	12.9739	-6.0537	12.3964	-8.7563	11.5655	-11.2575	10.1596	-13.1756	7.3611	-14.9620	4.5928	-16.3363	1.2542	-18.5613	-0.0761	-20.3788	-2.1072	-22.2491	-3.9330	-23.9070	-6.0085	-25.8138	-7.6348	-27.8246	-9.0998	-28.8437	-11.7788	-30.0903	-14.0495
pl03	1.2476	24/03/2017 14:51:47	Mowie poko teraz	O	58.3254	-26.3882	27.0934	78.6700	57.2331	57.1465	73.3870	26.7302	27.8370	63.1512	-10.0448	60.1541	-9.7064	56.4530	-10.5067	53.0503	-11.2230	49.7737	-12.0680	46.5175	-13.2179	43.7501	-13.8557	41.5211	-13.7071	39.6653	-12.8853	37.8029	-12.0835	36.2804	-10.3688	34.7090	-8.5651	33.0092	-6.8971	30.9849	-6.1707	28.9155	-5.5845	26.8186	-5.0990	24.7101	-4.6471	22.5878	-4.2342	20.5007	-3.2312	18.3693	-1.9161	16.1569	-0.1942	13.7946	2.7764	11.2315	5.5683	8.4322	8.6778	5.6047	10.1931	2.6107	11.9161	-0.3669	12.7872	-3.2986	13.0326	-6.0898	12.5274	-8.8227	11.7772	-11.4808	10.7929	-13.8802	9.1579	-15.8218	6.5786	-17.0623	2.7826	-18.7831	0.3517	-20.4671	-1.9506	-22.3947	-3.6946	-23.3637	-6.8326	-24.4421	-9.5655	-25.8161	-11.7277	-26.4800	-14.6576	-27.6996	-16.7626
pl03	1.2662	24/03/2017 14:51:47	Mowie poko teraz	O	57.8960	-8.3365	9.4301	79.8955	60.9729	60.6928	73.7371	10.3128	10.9392	65.5949	-7.1841	62.7084	-6.4960	58.6338	-7.5604	55.2704	-7.9942	52.1308	-8.3702	48.3970	-10.0294	45.0594	-11.4463	41.8131	-13.1219	39.6669	-12.8818	37.7825	-12.1327	36.2750	-10.3833	34.6948	-8.6073	32.9872	-6.9712	30.9462	-6.3200	28.8854	-5.7196	26.8049	-5.1726	24.7081	-4.6610	22.5928	-4.1903	20.5027	-3.2064	18.3751	-1.7859	16.1614	0.2678	13.7808	3.3240	11.1828	6.3786	8.3587	9.4512	5.5230	10.8199	2.5414	12.3334	-0.3845	12.8741	-3.3432	13.2195	-6.1031	12.5758	-8.8382	11.8266	-11.4794	10.7891	-13.8598	9.1058	-15.7864	6.4970	-17.0627	2.7835	-18.8189	0.4207	-20.5943	-1.7248	-22.4359	-3.6270	-23.3509	-6.8520	-24.2754	-9.8002	-25.5669	-12.0537	-25.9819	-15.2643	-27.0354	-17.5164
pl03	1.2848	24/03/2017 14:51:47	Mowie poko teraz	O	57.9612	13.1454	11.8057	81.0164	64.8790	64.7455	73.8178	0.6531	1.2095	65.4711	-7.3290	63.3705	-5.6639	60.1563	-5.5036	56.5422	-6.1445	52.6862	-7.4989	48.9714	-9.0550	45.2795	-11.0413	42.0393	-12.6688	39.6888	-12.8337	37.8588	-11.9488	36.2866	-10.3522	34.6417	-8.7658	32.8859	-7.3122	30.8974	-6.5081	28.8830	-5.7305	26.8192	-5.0962	24.7272	-4.5337	22.6312	-3.8562	20.5330	-2.8258	18.4091	-1.0241	16.1730	1.4555	13.7410	4.9066	11.0614	8.4000	8.1791	11.3386	5.2470	12.9354	2.3184	13.6761	-0.5875	13.8788	-3.4359	13.6076	-6.2033	12.9387	-8.9369	12.1412	-11.5787	11.0708	-13.9626	9.3681	-15.7688	6.4563	-17.2915	3.2653	-19.0680	0.9012	-20.7278	-1.4879	-22.0526	-4.2551	-22.6752	-7.8770	-23.4643	-10.9418	-24.4281	-13.5437	-25.2948	-16.1012	-26.5940	-18.0173
pl03	1.3035	24/03/2017 14:51:47	Mowie poko teraz	O	58.5379	40.3728	38.8988	82.2975	64.5319	64.8119	73.7457	-10.0925	9.5831	65.5082	-7.2855	63.7858	-5.1419	61.0153	-4.3431	57.8107	-4.2996	54.2048	-5.1164	50.3900	-6.6483	46.1905	-9.3649	42.3386	-12.0691	39.7277	-12.7486	37.8902	-11.8731	36.3282	-10.2411	34.6786	-8.6555	32.9205	-7.1958	30.9655	-6.2454	28.9983	-5.2121	27.0621	-3.7913	24.9872	-2.8035	22.8615	-1.8504	20.6489	-1.3698	18.4647	0.2222	16.1909	3.2985	13.6840	7.1785	10.8768	11.4745	7.9033	14.2384	4.8704	15.8229	1.9612	15.8270	-0.8580	15.2171	-3.5952	14.2753	-6.3032	13.3012	-9.0397	12.4688	-11.6831	11.3670	-14.0157	9.5034	-15.7290	6.3644	-17.1536	2.9750	-18.9654	0.7034	-20.7739	-1.4060	-22.0615	-4.2405	-22.3149	-8.4234	-22.2356	-12.6712	-22.5463	-16.0058	-23.5191	-18.2638	-25.1103	-19.7011
pl03	1.0652	24/03/2017 14:51:51	Mowie pugu teraz	u	60.8296	10.3576	8.9353	83.4943	5.1525	5.7847	83.3710	-12.9941	9.1388	56.4711	-17.8651	54.1483	-17.2549	52.1028	-16.3836	50.0172	-15.6341	48.1931	-14.5477	46.3445	-13.5114	44.5619	-12.3618	42.7825	-11.1797	40.6438	-10.7408	38.9350	-9.3543	37.0504	-8.3127	35.4355	-6.3980	33.5088	-5.2146	31.7490	-3.2244	29.7616	-1.7811	27.7887	0.1124	25.6714	1.7488	23.5200	3.8845	21.1947	5.4848	18.7996	7.7260	16.2441	8.7630	13.5552	12.3029	10.7058	14.3214	7.7822	15.5112	4.8169	16.2331	1.8419	16.5454	-1.0658	16.2451	-3.9357	15.7020	-6.6612	14.5990	-9.3720	13.5279	-12.0551	12.4224	-14.7573	11.3944	-17.4228	10.2765	-20.0443	9.0606	-22.6219	7.7560	-25.1563	6.3709	-27.6466	4.9098	-30.0867	3.3649	-32.4666	1.7288	-34.7844	0.0062	-35.9904	-3.0746	-37.5969	-5.5306
pl03	1.0838	24/03/2017 14:51:51	Mowie pugu teraz	u	61.4119	26.3416	25.7431	83.4462	2.9884	2.7077	81.4853	-57.5273	55.9985	57.5061	-16.6534	54.0514	-17.3767	52.0036	-16.5176	50.1405	-15.4549	48.1944	-14.5456	46.0686	-13.9796	44.1004	-13.2111	42.2548	-12.2370	40.4443	-11.1780	38.6489	-10.0441	36.8339	-8.8909	34.9963	-7.7080	33.1949	-6.2718	31.3665	-4.6993	29.5853	-2.5737	27.6193	-0.7975	25.5370	0.8542	23.5144	3.8363	21.2057	5.6226	18.7879	7.4647	16.2522	9.5969	13.5743	11.5417	10.7370	13.8023	7.8386	14.9180	4.8992	15.6020	1.9548	15.8660	-0.9355	15.6003	-3.7474	14.9129	-6.3360	13.4198	-8.8112	11.7404	-11.2963	10.2696	-13.8700	9.1319	-16.4543	8.0397	-18.9999	6.8619	-21.5029	5.5977	-23.9634	4.2539	-26.3786	2.8325	-28.7447	1.3293	-31.0557	-0.2570	-33.3092	-1.9238	-34.7923	-4.5338	-36.5260	-6.7459
pl03	1.1024	24/03/2017 14:51:51	Mowie pugu teraz	u	62.0333	32.8979	33.0158	83.6649	14.6576	13.9252	80.3843	-68.5875	68.6646	57.0283	-17.2128	53.4964	-18.0743	51.7511	-16.8587	50.0879	-15.5314	48.4432	-14.1552	46.7405	-12.8397	44.9218	-11.6996	42.9434	-10.8573	41.0684	-9.8102	39.2802	-8.5220	37.4866	-7.1482	35.6603	-5.7275	33.7963	-4.2460	31.9688	-2.3770	29.9167	-1.0837	27.8640	0.5171	25.8937	3.2281	23.7186	5.6146	21.3689	7.6725	18.9191	10.4046	16.2842	12.8824	13.5057	14.2747	10.6631	15.0330	7.7511	15.8386	4.8405	16.0521	1.9598	15.8358	-0.7968	14.9142	-3.4506	13.6695	-6.0375	12.3378	-8.5431	10.8859	-11.0697	9.6266	-13.6332	8.5280	-16.2053	7.4646	-18.7303	6.2942	-21.2147	5.0419	-23.6561	3.7086	-26.0514	2.2964	-28.3982	0.8038	-30.6906	-0.7710	-32.9257	-2.4255	-34.1612	-5.3024	-35.7483	-7.6284
pl03	1.1210	24/03/2017 14:51:51	Mowie pugu teraz	u	62.3023	23.4947	24.2577	84.1065	23.0675	22.9874	79.7508	-64.1251	64.2967	60.5377	-13.1044	56.1521	-14.7365	54.1238	-13.6533	51.7804	-13.0698	49.6082	-12.3276	47.4858	-11.5753	45.4631	-10.7035	43.5613	-9.6192	41.7165	-8.3897	39.9283	-6.9595	37.9938	-5.7938	36.1909	-4.1449	34.2786	-2.6217	32.2703	-1.2145	30.3529	0.8767	28.2427	2.5515	26.1120	4.6803	23.8767	6.9918	21.4731	8.9815	18.9669	11.4741	16.2902	13.4906	13.4868	15.0242	10.5575	16.7909	7.5898	17.5337	4.5656	18.1600	1.6465	17.7222	-1.2472	17.1430	-3.4755	13.7737	-5.8516	11.6638	-8.5243	10.8258	-11.1633	9.8924	-13.7753	8.8904	-16.3518	7.8029	-18.8932	6.6372	-21.3894	5.3788	-23.8425	4.0393	-26.2487	2.6196	-28.6055	1.1182	-30.9091	-0.4634	-33.1728	-2.1023	-35.2506	-3.9756	-37.3252	-5.8389
pl03	0.8985	24/03/2017 14:51:55	Mowie podo teraz	O	71.8942	130.9395	129.7530	80.9129	-5.0463	4.0513	74.7400	-31.8543	31.3325	65.7175	-7.0405	62.1145	-7.2425	59.3836	-6.5475	57.2120	-5.1703	54.6605	-4.4016	52.1712	-3.6265	49.8211	-2.6839	47.5821	-1.5630	45.2284	-0.6929	42.7667	-0.1169	40.0940	-0.1860	37.6509	0.2100	35.2568	0.6729	32.8828	1.1471	30.5135	1.5989	28.1938	2.2885	25.8224	2.7535	23.4759	3.5009	21.1324	4.7019	18.7457	6.5189	16.2454	8.8948	13.5912	10.8703	10.8036	12.6936	7.9759	13.4750	5.1323	13.8154	2.2987	13.7950	-0.4680	13.2874	-3.2272	12.7333	-5.9233	11.9238	-8.5376	10.8682	-10.9990	9.4260	-13.0404	7.0163	-14.8949	4.4377	-16.8174	2.2672	-18.7767	0.3394	-21.0598	-0.8987	-23.3048	-2.2034	-25.5061	-3.5830	-27.6539	-5.0450	-29.7502	-6.5804	-31.7264	-8.2678	-33.6746	-9.9818
pl03	0.9171	24/03/2017 14:51:55	Mowie podo teraz	O	75.0222	130.1208	131.4175	80.7250	-18.6993	18.2758	74.3066	-31.8207	32.0004	70.8815	-0.9951	66.6902	-1.4914	62.8705	-1.8369	61.0854	0.4629	58.7043	1.9423	56.0464	2.9477	53.4190	3.9370	50.7799	4.8443	47.9571	5.2876	45.0392	5.3617	41.8156	4.4111	38.6304	3.1317	35.5930	1.8053	33.1257	2.0840	30.6446	2.1882	28.3109	2.9179	26.0125	4.0181	23.7028	5.4770	21.2873	6.6478	18.8520	8.8994	16.2563	10.0135	13.5714	11.6594	10.8079	12.6217	7.9828	13.4020	5.1938	13.3438	2.3355	13.5735	-0.4215	13.0576	-3.1932	12.5907	-5.8468	11.6464	-8.4082	10.4558	-10.6246	8.3638	-12.5369	5.7324	-14.4412	3.3898	-16.2079	0.9839	-18.7429	0.2741	-21.0247	-0.9610	-23.2656	-2.2677	-25.4621	-3.6498	-27.6102	-5.1066	-29.7102	-6.6327	-31.2201	-8.8845	-32.9041	-10.8563
