it11	1.4381	05/02/2018 17:58:03	Dico pata lentamente	a	45.5095	26.2125	25.6739	48.2372	-3.3281	3.3239	43.5091	-0.5268	0.5655	17.3985	-14.7799	16.1990	-14.5556	15.0174	-14.0313	13.7989	-13.7821	12.5742	-13.3520	11.3294	-13.2752	10.0740	-13.0194	8.7921	-12.5790	7.5142	-12.5097	6.2274	-12.4466	4.9663	-12.6465	3.7058	-12.8461	2.4076	-12.8549	1.1070	-12.9127	-0.2424	-12.8282	-1.5215	-13.0764	-2.8191	-13.2837	-4.1904	-13.3066	-5.5128	-13.5264	-6.8396	-13.7721	-8.0271	-14.3755	-9.1185	-15.1732	-10.2912	-15.7774	-11.2707	-16.7406	-12.2350	-17.6882	-13.2776	-18.4719	-14.1084	-19.5704	-14.7823	-20.8532	-15.4384	-22.0979	-15.8279	-23.6362	-16.6545	-24.5494	-17.0839	-25.9110	-17.3520	-27.3903	-17.6828	-28.7321	-17.8890	-30.1417	-18.2998	-31.2951	-18.4075	-32.6833	-18.5727	-33.9633	-18.7089	-35.2185	-18.5271	-36.6678	-18.6116	-37.8592	-18.6766	-39.0232
it11	1.4615	05/02/2018 17:58:03	Dico pata lentamente	a	46.3142	38.0850	37.5767	48.0975	-1.4095	1.6079	43.7178	-2.8362	2.5015	17.5241	-13.8201	16.3089	-13.4928	15.0648	-13.4101	13.8296	-13.1560	12.5863	-12.8029	11.3258	-12.5502	10.0595	-12.5671	8.7872	-12.4971	7.5142	-12.5097	6.2274	-12.4466	4.9489	-12.5234	3.6518	-12.5263	2.3809	-12.7190	1.0529	-12.6721	-0.2795	-12.6817	-1.5754	-12.8856	-2.9275	-12.9360	-4.2552	-13.1171	-5.5128	-13.5264	-6.7642	-13.9590	-8.0218	-14.3878	-9.2042	-14.9900	-10.2912	-15.7774	-11.3662	-16.5621	-12.4354	-17.3369	-13.2776	-18.4719	-14.1084	-19.5704	-14.9095	-20.6670	-15.6732	-21.7735	-16.1913	-23.1616	-16.7792	-24.3952	-17.2421	-25.7260	-17.7803	-26.9163	-18.2583	-28.1286	-18.7972	-29.2394	-19.3710	-30.2869	-19.6985	-31.5325	-20.2385	-32.5572	-20.8287	-33.5252	-21.0549	-34.7580	-21.3416	-35.9103	-21.6110	-37.0458
it11	1.4849	05/02/2018 17:58:03	Dico pata lentamente	a	47.2602	48.9229	48.4505	48.0715	4.8063	4.4682	43.6911	-15.5697	14.8397	17.7699	-11.9408	16.4243	-12.3777	15.1413	-12.4050	13.8568	-12.6033	12.5863	-12.8029	11.3258	-12.5502	10.0681	-12.8367	8.8030	-12.7638	7.5464	-12.8824	6.2995	-13.0820	5.0290	-13.0912	3.7802	-13.2872	2.4826	-13.2361	1.2248	-13.4363	-0.0374	-13.6371	-1.3598	-13.6489	-2.6411	-13.8545	-3.9866	-13.9031	-5.2940	-14.1143	-6.6135	-14.3329	-7.7854	-14.9311	-8.9472	-15.5397	-10.1098	-16.1393	-11.2707	-16.7406	-12.3310	-17.5200	-13.3894	-18.2876	-14.4358	-19.0623	-15.2496	-20.1694	-15.9255	-21.4250	-16.5549	-22.6869	-16.9297	-24.2094	-17.3702	-25.5763	-17.7457	-26.9545	-18.1242	-28.2692	-18.3879	-29.6460	-18.9049	-30.7256	-19.3082	-31.8804	-19.5486	-33.1395	-19.7688	-34.3719	-19.7561	-35.7392	-19.7168	-37.0702	-19.8019	-38.2649
it11	1.5083	05/02/2018 17:58:03	Dico pata lentamente	a	48.4722	56.5216	56.4026	48.3166	12.7439	12.4926	43.1385	-38.3557	37.3275	17.9411	-10.6325	16.5995	-10.6838	15.2597	-10.8508	13.9478	-10.7472	12.6295	-10.8381	11.3185	-11.0986	10.0178	-11.2680	8.7246	-11.4386	7.4528	-11.7982	6.1734	-11.9717	4.9044	-12.2077	3.6266	-12.3769	2.3470	-12.5469	1.0633	-12.7185	-0.2261	-12.8923	-1.5776	-12.8778	-2.8681	-13.1265	-4.1717	-13.3616	-5.3641	-13.9259	-6.6135	-14.3329	-7.7750	-14.9551	-8.9439	-15.5466	-10.1098	-16.1393	-11.2707	-16.7406	-12.3310	-17.5200	-13.3894	-18.2876	-14.3267	-19.2317	-15.2496	-20.1694	-16.0608	-21.2381	-16.8188	-22.3424	-17.4287	-23.5930	-17.7545	-25.1270	-18.0426	-26.6258	-18.4316	-27.9469	-18.7530	-29.2833	-19.0441	-30.5947	-18.9395	-32.2090	-19.1199	-33.5014	-19.2710	-34.7695	-19.3950	-36.0120	-19.4999	-37.2250	-19.5076	-38.4632
it11	1.5317	05/02/2018 17:58:03	Dico pata lentamente	a	49.9082	53.9031	54.2374	48.7373	14.3905	14.5254	41.7464	-53.4768	53.2188	18.1561	-8.9894	16.7708	-9.0268	15.3761	-9.3241	14.0031	-9.6197	12.6520	-9.8149	11.3131	-10.0147	9.9783	-10.0357	8.6428	-10.0555	7.3201	-10.2607	5.9813	-10.2806	4.6714	-10.5561	3.3542	-10.7626	2.0373	-10.9719	0.7838	-11.4755	-0.4958	-11.8282	-1.7481	-12.2740	-3.0076	-12.6791	-4.2457	-13.1449	-5.4427	-13.7147	-6.5381	-14.5198	-7.7049	-15.1163	-8.8615	-15.7229	-9.9285	-16.5012	-10.8886	-17.4544	-11.8299	-18.3984	-12.6488	-19.5079	-13.4430	-20.6029	-13.9887	-22.0144	-14.4818	-23.4196	-14.8371	-24.9299	-15.3555	-26.1538	-15.8709	-27.3291	-16.1021	-28.7741	-16.5317	-29.9393	-16.9367	-31.0878	-17.2288	-32.3031	-17.5398	-33.4568	-17.8827	-34.5458	-17.9224	-35.8469	-18.1660	-36.9406	-18.3900	-38.0174	-18.8239	-38.9239
it11	1.4307	05/02/2018 17:58:08	Dico paca lentamente	a	44.4674	24.6204	24.2662	48.5387	14.8502	14.7789	44.0228	-2.0422	1.8108	17.6452	-12.8939	16.3492	-13.1037	15.0729	-13.3039	13.7989	-13.7821	12.5564	-14.1595	11.3353	-14.4526	10.1233	-14.5590	8.9049	-14.4872	7.6789	-14.4182	6.4307	-14.2367	5.1450	-13.9140	3.8123	-13.4773	2.4184	-12.9100	1.0640	-12.7214	-0.2311	-12.8728	-1.6404	-12.6556	-3.0076	-12.6791	-4.4401	-12.5761	-5.7848	-12.7955	-7.0728	-13.1938	-8.3494	-13.6348	-9.4612	-14.4403	-10.5631	-15.2345	-11.5572	-16.2052	-12.5314	-17.1686	-13.3894	-18.2876	-14.2175	-19.4011	-15.0229	-20.5012	-15.9255	-21.4250	-16.5985	-22.6299	-17.4287	-23.5930	-18.0407	-24.7924	-18.4708	-26.1517	-18.5656	-27.8063	-18.1622	-29.8702	-17.5067	-32.0416	-17.5398	-33.4568	-16.1939	-35.9712	-16.6535	-36.8606	-16.5728	-38.1443	-16.9917	-39.0157	-17.4043	-39.8806
it11	1.4541	05/02/2018 17:58:08	Dico paca lentamente	a	45.4279	26.2329	26.2636	49.1486	19.5711	19.2095	43.8740	-4.5687	4.6326	17.5075	-13.9466	16.3492	-13.1037	15.0729	-13.3039	13.8211	-13.3309	12.5703	-13.5298	11.3308	-13.5474	10.0885	-13.4718	8.8297	-13.2151	7.5530	-12.9594	6.2274	-12.4466	4.9035	-12.2018	3.5672	-12.0249	2.2467	-12.0365	0.8698	-11.8579	-0.4958	-11.8282	-1.8560	-11.8922	-3.1753	-12.1415	-4.4495	-12.5486	-5.6365	-13.1942	-6.8396	-13.7721	-8.0271	-14.3755	-9.1185	-15.1732	-10.1098	-16.1393	-11.1752	-16.9190	-12.0303	-18.0470	-13.0680	-18.8173	-13.8797	-19.9253	-14.7823	-20.8532	-15.5558	-21.9357	-16.4337	-22.8451	-16.9297	-24.2094	-17.2421	-25.7260	-17.3520	-27.3903	-17.5487	-28.8728	-17.8448	-30.1855	-17.9728	-31.6029	-18.2122	-32.8574	-18.2870	-34.2044	-18.4200	-35.4494	-18.6729	-36.5576	-18.7584	-37.7544	-18.9045	-38.8696
it11	1.4775	05/02/2018 17:58:08	Dico paca lentamente	a	46.0880	26.3043	26.2244	49.6482	32.7838	31.9687	43.7846	-3.3363	3.2831	17.6183	-13.0997	16.2915	-13.6614	15.0305	-13.8596	13.7854	-14.0585	12.5582	-14.0786	11.3340	-14.1804	10.1030	-13.9241	8.8454	-13.4816	7.5691	-13.1459	6.2274	-12.4466	4.8769	-12.0128	3.4928	-11.5838	2.1607	-11.5996	0.7727	-11.4258	-0.5442	-11.6372	-1.8991	-11.7395	-3.1263	-12.2986	-4.4591	-12.5205	-5.7147	-12.9840	-6.9221	-13.5675	-8.1077	-14.1903	-9.2042	-14.9900	-10.2912	-15.7774	-11.3662	-16.5621	-12.4312	-17.3443	-13.3894	-18.2876	-14.3267	-19.2317	-15.1504	-20.3146	-16.0429	-21.2628	-16.6976	-22.5006	-17.1792	-23.9013	-17.6263	-25.2768	-17.9114	-26.7710	-18.2583	-28.1286	-18.4357	-29.5985	-18.5780	-31.0333	-18.6896	-32.4318	-18.7749	-33.7927	-18.7733	-35.1671	-18.8844	-36.3979	-19.2018	-37.4379	-19.2142	-38.6609
it11	1.5009	05/02/2018 17:58:08	Dico paca lentamente	a	46.1667	29.1599	29.0089	50.3309	54.4090	53.3835	43.7119	-9.1341	8.7037	17.6034	-13.2138	16.3840	-12.7669	15.1071	-12.8545	13.8432	-12.8797	12.5820	-12.9958	11.3281	-13.0028	10.0653	-12.7497	8.7654	-12.1276	7.4366	-11.6101	6.0830	-11.1758	4.7247	-10.9343	3.3002	-10.4426	1.9139	-10.3443	0.5466	-10.4205	-0.7977	-10.6372	-2.1365	-10.8989	-3.4335	-11.3135	-4.6533	-11.9522	-5.7932	-12.7731	-6.8396	-13.7721	-7.8660	-14.7459	-9.0328	-15.3565	-10.1098	-16.1393	-11.1788	-16.9123	-12.2350	-17.6882	-13.1728	-18.6446	-14.1191	-19.5537	-15.0229	-20.5012	-15.6908	-21.7492	-16.4337	-22.8451	-16.6803	-24.5174	-17.2120	-25.7612	-17.6145	-27.0998	-17.7221	-28.6909	-18.2989	-29.7344	-18.5780	-31.0333	-18.8308	-32.3060	-19.0606	-33.5515	-18.9825	-35.0000	-19.1743	-36.1788	-19.2776	-37.3837	-19.3608	-38.5621
it11	1.5243	05/02/2018 17:58:08	Dico paca lentamente	a	47.1740	39.9372	39.2163	52.0488	79.3499	78.4350	43.4865	-24.2946	23.5261	17.7577	-12.0347	16.3902	-12.7074	15.1071	-12.8545	13.8346	-13.0544	12.5802	-13.0775	11.3281	-13.0028	10.0653	-12.7497	8.7654	-12.1276	7.4366	-11.6101	6.0616	-10.9878	4.6180	-10.1776	3.2157	-9.9414	1.8014	-9.7722	0.4065	-9.7974	-1.0027	-9.8282	-2.3742	-10.0573	-3.7407	-10.3283	-4.9867	-10.9766	-6.1437	-11.8313	-7.2990	-12.6331	-8.3494	-13.6348	-9.3724	-14.6303	-10.3807	-15.5986	-11.3662	-16.5621	-12.3310	-17.5200	-13.2847	-18.4602	-14.2175	-19.4011	-15.0229	-20.5012	-15.9255	-21.4250	-16.5765	-22.6587	-17.1792	-23.9013	-17.6263	-25.2768	-17.9114	-26.7710	-18.2583	-28.1286	-18.4797	-29.5548	-18.7659	-30.8565	-19.1670	-32.0063	-19.1199	-33.5014	-19.4800	-34.6026	-19.7561	-35.7392	-20.0143	-36.8578	-20.5675	-37.7489
it11	1.5477	05/02/2018 17:58:08	Dico paca lentamente	a	48.4245	57.1613	56.5083	54.3303	89.5645	89.5954	42.6335	-42.8775	42.0386	17.8607	-11.2468	16.5630	-11.0363	15.2310	-11.2282	13.9232	-11.2497	12.6200	-11.2685	11.3199	-11.3725	10.0160	-11.2102	8.7071	-11.1428	7.3817	-10.9739	6.0108	-10.5403	4.5459	-9.6668	3.0668	-9.0591	1.4311	-7.8894	-0.0569	-7.7368	-1.5694	-7.5924	-3.0430	-7.6892	-4.4144	-8.1678	-5.7829	-8.6466	-7.1505	-9.1262	-8.2859	-10.1857	-9.4023	-11.2147	-10.3180	-12.6080	-11.2884	-13.7867	-11.9393	-15.4914	-12.8321	-16.6415	-13.4942	-18.1149	-14.1084	-19.5704	-14.7962	-20.8329	-15.5558	-21.9357	-16.0702	-23.3199	-16.5297	-24.7035	-16.8277	-26.2105	-17.1863	-27.5738	-17.3205	-29.1120	-17.7081	-30.3213	-18.0221	-31.5566	-18.2666	-32.8089	-18.5727	-33.9633	-18.7733	-35.1671	-19.0288	-36.2887	-19.5091	-37.2185	-19.8916	-38.2044
it11	1.4354	05/02/2018 17:58:13	Dico putu lentamente	u	53.6419	1.0659	1.0971	55.1605	38.6784	38.8957	45.4829	-13.0256	12.7381	18.6746	-5.0255	17.1523	-5.3388	15.6581	-5.6218	14.1716	-6.1846	12.7256	-6.4714	11.2971	-6.8465	9.9000	-7.5915	8.5251	-8.0653	7.1781	-8.6154	5.7943	-8.6339	4.4032	-8.6548	3.0027	-8.6791	1.4902	-8.1901	-0.0238	-7.8842	-1.5469	-7.6809	-3.1938	-7.1551	-4.8402	-6.8021	-6.4952	-6.5622	-8.0702	-6.6552	-9.6569	-6.7862	-11.1858	-7.1153	-12.5489	-7.8368	-13.9174	-8.5386	-15.0911	-9.6024	-15.8514	-11.3492	-16.5471	-13.0846	-17.0766	-14.9649	-17.6720	-16.6248	-18.0912	-18.4330	-18.5800	-20.0426	-19.0028	-21.6488	-19.3818	-23.2245	-19.4584	-25.0584	-19.8509	-26.4585	-20.1153	-27.9299	-20.3522	-29.3634	-20.9353	-30.4298	-21.4759	-31.5127	-21.8886	-32.6785	-22.4993	-33.6668	-23.0322	-34.7034	-23.7143	-35.6284
it11	1.4588	05/02/2018 17:58:13	Dico putu lentamente	u	53.5620	1.6837	1.6383	55.9491	28.4537	29.1537	45.5085	-15.2019	15.3400	18.7502	-4.4481	17.1811	-5.0602	15.6874	-5.2379	14.2073	-5.4572	12.7377	-5.9225	11.2949	-6.3966	9.8737	-6.7739	8.4875	-7.4293	7.0939	-7.6389	5.6926	-7.7389	4.2871	-7.8317	2.8217	-7.6068	1.2326	-6.8803	-0.4232	-6.1083	-2.1247	-5.4014	-3.8307	-4.9001	-5.5527	-4.5172	-7.1715	-4.5834	-8.8334	-4.6047	-10.4107	-4.9170	-11.7444	-5.8312	-13.0663	-6.7304	-14.2800	-7.8147	-15.0911	-9.6024	-15.7427	-11.5396	-16.1280	-13.7751	-16.6399	-15.6424	-16.6522	-18.1171	-16.9995	-19.9412	-17.1823	-21.8676	-17.1071	-23.9903	-17.4007	-25.5407	-17.7203	-26.9827	-18.3374	-28.0456	-18.9337	-29.1037	-19.3710	-30.2869	-19.7244	-31.5094	-20.4407	-32.3865	-20.8935	-33.4735	-21.4160	-34.4852	-21.7804	-35.5970	-22.5243	-36.4303
it11	1.4822	05/02/2018 17:58:13	Dico putu lentamente	u	53.6866	6.6981	6.3570	56.1583	13.2286	13.6928	45.1303	-17.2290	16.8698	18.8165	-3.9413	17.1697	-5.1699	15.6581	-5.6218	14.1766	-6.0833	12.7238	-6.5523	11.2990	-7.2107	9.8969	-7.4956	8.5142	-7.8807	7.1232	-7.9791	5.7434	-8.1864	4.3231	-8.0867	2.8962	-8.0479	1.3561	-7.5078	-0.2718	-6.7811	-1.8712	-6.4014	-3.6041	-5.7026	-5.3745	-5.0887	-7.0420	-4.9622	-8.7013	-4.9599	-10.2670	-5.2733	-11.6639	-6.0164	-12.9773	-6.9206	-14.1893	-7.9957	-15.0911	-9.6024	-15.8470	-11.3569	-16.5471	-13.0846	-16.9780	-15.1179	-17.5448	-16.8110	-17.9562	-18.6195	-18.3160	-20.3874	-18.7277	-21.9886	-19.1256	-23.5241	-19.3624	-25.1646	-20.0636	-26.2354	-20.3859	-27.6610	-21.0963	-28.6632	-21.6621	-29.7819	-22.2264	-30.8792	-22.7925	-31.9565	-23.4372	-32.9581	-24.3590	-33.7561	-25.1340	-34.6717
it11	1.5057	05/02/2018 17:58:13	Dico putu lentamente	u	53.9645	12.9994	12.8601	56.5188	3.8172	4.1859	44.3254	-23.8318	23.6773	18.8077	-4.0085	17.1463	-5.3969	15.6581	-5.6218	14.1852	-5.9084	12.7337	-6.1001	11.2940	-6.2137	9.8564	-6.2345	8.4074	-6.0751	6.9680	-6.1802	5.4974	-6.0205	4.0362	-6.0533	2.5446	-5.9643	0.9858	-5.6251	-0.5633	-5.4851	-2.1731	-5.2103	-3.8307	-4.9001	-5.5140	-4.6416	-7.1067	-4.7728	-8.5694	-5.3141	-9.9515	-6.0557	-11.1858	-7.1153	-12.1239	-8.7457	-12.9201	-10.5293	-13.7540	-12.1008	-14.3438	-13.9918	-15.1778	-15.3408	-15.8654	-16.8442	-16.3972	-18.4902	-16.8821	-20.1033	-17.4681	-21.4944	-18.0782	-22.7908	-18.5832	-24.1582	-19.0302	-25.5324	-19.4485	-26.8804	-19.7502	-28.2926	-20.4912	-29.2327	-21.0993	-30.2836	-21.7615	-31.2716	-22.4511	-32.2291	-23.1468	-33.1775	-23.9906	-34.0191	-24.7589	-34.9245
it11	1.5291	05/02/2018 17:58:13	Dico putu lentamente	u	54.2437	11.6739	11.8769	56.4389	-4.3860	4.0734	43.9981	-19.0079	19.5393	18.7708	-4.2903	17.2213	-4.6710	15.7266	-4.7225	14.2480	-4.6281	12.7636	-4.7434	11.2867	-4.7669	9.8068	-4.6849	8.3273	-4.7209	6.8515	-4.8308	5.3449	-4.6778	3.8493	-4.7281	2.3316	-4.7020	0.8139	-4.7511	-0.7035	-4.8619	-2.2329	-4.9745	-3.8089	-4.9774	-5.3254	-5.2461	-6.7086	-5.9378	-7.9917	-6.8661	-9.1975	-7.9252	-10.3746	-8.9798	-11.3494	-10.4021	-12.2856	-11.7961	-12.9000	-13.6964	-13.6380	-15.2290	-14.3324	-16.7337	-14.6647	-18.7072	-14.9238	-20.6461	-15.4562	-22.0734	-15.9490	-23.4780	-16.1555	-25.1656	-16.5060	-26.5866	-17.0898	-27.6807	-17.6828	-28.7321	-18.0701	-29.9617	-18.8153	-30.8100	-19.2760	-31.9091	-19.8703	-32.8679	-20.6715	-33.6508	-21.4124	-34.4879	-22.0782	-35.3844	-22.8833	-36.1884
it11	1.3648	05/02/2018 17:58:18	Dico pogo lentamente	O	47.1828	-15.3624	15.4002	47.0176	-12.9390	13.1244	45.9470	11.6691	11.5329	17.6952	-12.5117	16.3954	-12.6566	15.1625	-12.1271	13.8875	-11.9772	12.6023	-12.0760	11.3253	-12.4615	10.0653	-12.7497	8.8406	-13.3999	7.6307	-13.8588	6.4307	-14.2367	5.2078	-14.3587	3.9932	-14.5496	2.7295	-14.4915	1.4621	-14.4917	0.1305	-14.2994	-1.1871	-14.2606	-2.5713	-14.0785	-3.9866	-13.9031	-5.3727	-13.9030	-6.9221	-13.5675	-8.5912	-13.0791	-10.0644	-13.1504	-11.4686	-13.4269	-12.7033	-14.0638	-13.6380	-15.2290	-14.5492	-16.3766	-15.4287	-17.5217	-16.2838	-18.6561	-16.8821	-20.1033	-17.2039	-21.8394	-17.7039	-23.2532	-18.1688	-24.6427	-18.3052	-26.3352	-18.5656	-27.8063	-18.6163	-29.4191	-18.6766	-30.9405	-18.8848	-32.2578	-18.9773	-33.6218	-19.1918	-34.8328	-19.3195	-36.0691	-19.5702	-37.1749	-14.3148	-41.9625
it11	1.3882	05/02/2018 17:58:18	Dico pogo lentamente	O	46.8842	-8.4489	9.0264	47.1846	-4.9995	5.4570	45.9006	12.9813	13.1251	17.5875	-13.3352	16.4243	-12.3777	15.1464	-12.3387	13.8518	-12.7047	12.5863	-12.8029	11.3294	-13.2752	10.1002	-13.8368	8.8831	-14.1178	7.6789	-14.4182	6.4948	-14.8005	5.2972	-14.9925	4.0676	-14.9906	2.8529	-15.1191	1.5480	-14.8738	0.1790	-14.4907	-1.2410	-14.0698	-2.6411	-13.8545	-4.1257	-13.4960	-5.6530	-13.1498	-7.0728	-13.1938	-8.5912	-13.0791	-10.0644	-13.1504	-11.3790	-13.6058	-12.7033	-14.0638	-13.8384	-14.8776	-14.8564	-15.8704	-15.7562	-17.0136	-16.6378	-18.1381	-17.4866	-19.2682	-18.0737	-20.7038	-18.7277	-21.9886	-18.9675	-23.7089	-19.2927	-25.2419	-19.2753	-27.0621	-19.3878	-28.6526	-19.5101	-30.1560	-19.5032	-31.7065	-19.4650	-33.2101	-19.7688	-34.3719	-19.8260	-35.6864	-20.0907	-36.8033	-20.5522	-37.7593
it11	1.4116	05/02/2018 17:58:18	Dico pogo lentamente	O	46.7601	10.7949	9.7102	47.0649	11.1010	10.1600	46.2236	4.5075	5.0730	17.4784	-14.1692	16.3492	-13.1037	15.1202	-12.6828	13.8518	-12.7047	12.5902	-12.6253	11.3281	-13.0028	10.0798	-13.2021	8.8564	-13.6665	7.6629	-14.2319	6.4734	-14.6126	5.2972	-14.9925	4.1318	-15.3708	2.9496	-15.6110	1.6133	-15.1642	0.3727	-15.2551	-1.1222	-14.4903	-2.5713	-14.0785	-3.9315	-14.0643	-5.5128	-13.5264	-7.0728	-13.1938	-8.5106	-13.2643	-10.0644	-13.1504	-11.4697	-13.4248	-12.7989	-13.8853	-14.0389	-14.5263	-14.9683	-15.6861	-15.9746	-16.6748	-16.6378	-18.1381	-17.3693	-19.4303	-18.0737	-20.7038	-18.6029	-22.1428	-18.9976	-23.6738	-19.5896	-24.9131	-20.0241	-26.2769	-20.2520	-27.7941	-20.4912	-29.2327	-20.5121	-30.8071	-20.7857	-32.0953	-20.9731	-33.4098	-21.3463	-34.5379	-21.7804	-35.5970	-13.8560	-42.2716
it11	1.4350	05/02/2018 17:58:18	Dico pogo lentamente	O	47.2278	43.9891	42.4517	47.3903	38.6206	37.3469	46.5520	-10.7850	10.1058	17.5571	-13.5680	16.4015	-12.5981	15.1413	-12.4050	13.8653	-12.4285	12.5902	-12.6253	11.3294	-13.2752	10.1002	-13.8368	8.9049	-14.4872	7.7017	-14.6817	6.4948	-14.8005	5.2438	-14.6141	3.9713	-14.4196	2.6544	-14.1101	1.3649	-14.0595	-0.0858	-13.4461	-1.6294	-12.6946	-3.1856	-12.1083	-4.6533	-11.9522	-6.1522	-11.8086	-7.6005	-11.8855	-8.9995	-12.1406	-10.2323	-12.7912	-11.4697	-13.4248	-12.7033	-14.0638	-13.8384	-14.8776	-14.8564	-15.8704	-15.7562	-17.0136	-16.6240	-18.1584	-17.2343	-19.6168	-17.8098	-21.0484	-18.4781	-22.2969	-18.9976	-23.6738	-19.5896	-24.9131	-19.8900	-26.4174	-20.3407	-27.7059	-20.8183	-28.9248	-21.4128	-30.0042	-21.6186	-31.3922	-22.0330	-32.5631	-22.4295	-33.7195	-22.5231	-35.0668	-22.8174	-36.2328
it11	1.4584	05/02/2018 17:58:18	Dico pogo lentamente	O	48.7564	76.7599	75.5115	48.6898	75.9677	74.0897	45.8952	-30.5134	29.5604	17.9078	-10.8868	16.5342	-11.3150	15.2018	-11.6116	13.9010	-11.7009	12.6222	-11.1716	11.3212	-11.6450	10.0536	-12.3844	8.8454	-13.4816	7.6468	-14.0454	6.4734	-14.6126	5.2798	-14.8692	4.0997	-15.1807	2.8904	-15.3098	1.6022	-15.1149	0.2274	-14.6818	-1.1871	-14.2606	-2.7598	-13.4740	-4.3199	-12.9277	-5.8633	-12.5848	-7.4497	-12.2593	-8.9189	-12.3258	-10.1500	-12.9672	-11.3790	-13.6058	-12.6078	-14.2422	-13.6380	-15.2290	-14.5492	-16.3766	-15.5379	-17.3524	-16.2838	-18.6561	-17.1169	-19.7790	-17.8314	-21.0201	-18.5040	-22.2649	-19.1256	-23.5241	-19.7209	-24.7679	-20.2923	-25.9956	-20.7061	-27.3429	-21.0963	-28.6632	-21.4667	-29.9561	-21.7615	-31.2716	-22.1775	-32.4477	-22.4295	-33.7195	-22.7390	-34.9126	-23.1112	-36.0348
it11	1.4818	05/02/2018 17:58:18	Dico pogo lentamente	O	50.8804	93.3900	93.1820	50.9860	108.7460	107.8211	44.7893	-46.3597	45.9789	17.9709	-10.4046	16.7943	-8.7995	15.4315	-8.5968	14.0610	-8.4409	12.6819	-8.4582	11.3053	-8.4767	9.9376	-8.7659	8.6052	-9.4195	7.3040	-10.0744	6.0108	-10.5403	4.7608	-11.1899	3.4607	-11.3938	2.1232	-11.4089	0.7727	-11.4258	-0.7008	-11.0193	-2.1365	-10.8989	-3.6220	-10.7088	-5.2362	-10.2464	-6.7214	-10.2791	-8.2859	-10.1857	-9.7246	-10.4739	-10.9211	-11.3183	-11.9229	-12.5199	-12.8944	-13.7069	-13.9386	-14.7020	-14.8564	-15.8704	-15.7562	-17.0136	-16.5106	-18.3243	-17.2343	-19.6168	-17.8098	-21.0484	-17.9792	-22.9131	-18.2969	-24.4929	-18.4708	-26.1517	-18.8339	-27.5250	-18.8898	-29.1474	-19.2320	-30.4178	-19.5032	-31.7065	-19.8936	-32.8484	-19.9777	-34.2051	-20.1172	-35.4664	-20.3069	-36.6489	-20.2577	-37.9577
it11	1.5052	05/02/2018 17:58:18	Dico pogo lentamente	O	53.3783	80.9459	82.0372	53.9628	110.0778	110.9068	43.5932	-44.8724	45.2747	18.4383	-6.8323	17.0947	-5.8959	15.6712	-5.4497	14.2123	-5.3557	12.7476	-5.4702	11.2903	-5.4886	9.8506	-6.0520	8.4450	-6.7111	7.0939	-7.6389	5.7648	-8.3744	4.4032	-8.6548	3.0027	-8.6791	1.4686	-8.0800	-0.0999	-7.5457	-1.7744	-6.7835	-3.3774	-6.5050	-4.9695	-6.3877	-6.5792	-6.3166	-8.1403	-6.4669	-9.6569	-6.7862	-10.9386	-7.6834	-12.2096	-8.5625	-13.2828	-9.8054	-14.0405	-11.5654	-14.6402	-13.4722	-15.0730	-15.5134	-15.3196	-17.6911	-15.5897	-19.6717	-15.6732	-21.7735	-16.0702	-23.3199	-16.3064	-24.9792	-16.6337	-26.4373	-17.2209	-27.5355	-17.5882	-28.8313	-18.0256	-30.0060	-18.4389	-31.1643	-18.7439	-32.3834	-19.2406	-33.3995	-19.7688	-34.3719	-20.3326	-35.3037	-20.5289	-36.4905	-21.0079	-37.4522
it11	1.3619	05/02/2018 17:58:22	Dico pada lentamente	a	43.6174	22.0877	21.1094	47.3117	-0.1263	0.2090	43.6403	0.2611	0.6895	16.9900	-17.9025	15.8987	-17.4595	14.7958	-16.9406	13.6747	-16.3144	12.5244	-15.6133	11.3394	-15.2659	10.1292	-14.7415	8.8940	-14.3026	7.6307	-13.8588	6.4012	-13.9772	5.0917	-13.5358	3.8444	-13.6672	2.5310	-13.4825	1.2248	-13.4363	-0.0374	-13.6371	-1.3598	-13.6489	-2.6411	-13.8545	-3.9962	-13.8749	-5.3559	-13.9481	-6.6889	-14.1460	-8.0271	-14.3755	-9.2899	-14.8068	-10.3818	-15.5964	-11.4633	-16.3807	-12.4312	-17.3443	-13.2776	-18.4719	-13.9992	-19.7398	-14.6689	-21.0191	-15.2215	-22.3976	-15.8279	-23.6362	-16.4049	-24.8575	-16.8277	-26.2105	-17.2209	-27.5355	-17.6828	-28.7321	-17.8890	-30.1417	-18.1119	-31.4720	-18.3534	-32.7316	-18.4298	-34.0839	-18.5644	-35.3340	-18.2362	-36.8876	-18.2433	-38.1222	-18.1544	-39.3751
